# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
8.1095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.11          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.111         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.112         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.113         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.114         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.115         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.116         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.117         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.118         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.119         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.12          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.121         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.122         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.123         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.124         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.125         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.126         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.127         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.128         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.129         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.13          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.131         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.132         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.133         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.134         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.135         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.136         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.137         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.138         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.139         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.14          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.141         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.142         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.143         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.144         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.145         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.146         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.147         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.148         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.149         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.15          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.151         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.152         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.153         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.154         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.155         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.156         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.157         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.158         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.159         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.16          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.161         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.162         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.163         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.164         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.165         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.166         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.167         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.168         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.169         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.17          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.171         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.172         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.173         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.174         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.175         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.176         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.177         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.178         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.179         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.18          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.181         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.182         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.183         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.184         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.185         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.186         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.187         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.188         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.189         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.19          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.191         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.192         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.193         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.194         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.195         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.196         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.197         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.198         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.199         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.1995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2005        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.201         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2015        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.202         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.203         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2035        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.204         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2045        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.205         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2055        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.206         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2065        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.207         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.208         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2085        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.209         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.21          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.211         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.212         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.213         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.214         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.215         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.216         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.217         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.218         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.219         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.22          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.221         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.222         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.223         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.224         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.225         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.226         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.227         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.228         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.229         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.23          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.231         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.232         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.233         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.234         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.235         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.236         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.237         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.238         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.239         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.24          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.241         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.242         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.243         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.244         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.245         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.246         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.247         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.248         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.249         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.25          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.251         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.252         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.253         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.254         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.255         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.256         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.257         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.258         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.259         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.2595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.26          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
